2018-07-09 12:38:09.578,1.003906,-0.050781,-0.160156
2018-07-09 12:38:09.617,1.0,-0.042969,-0.164063
2018-07-09 12:38:09.656,1.003906,-0.054688,-0.15625
2018-07-09 12:38:09.694,1.0,-0.042969,-0.164063
2018-07-09 12:38:09.734,1.0,-0.050781,-0.15625
2018-07-09 12:38:09.773,1.003906,-0.050781,-0.164063
2018-07-09 12:38:09.812,1.003906,-0.050781,-0.160156
2018-07-09 12:38:09.850,1.0,-0.046875,-0.160156
2018-07-09 12:38:09.890,1.003906,-0.050781,-0.167969
2018-07-09 12:38:09.928,1.0,-0.054688,-0.160156
2018-07-09 12:38:09.968,1.007813,-0.050781,-0.148438
2018-07-09 12:38:10.006,1.0,-0.042969,-0.167969
2018-07-09 12:38:10.046,1.003906,-0.042969,-0.164063
2018-07-09 12:38:10.085,1.0,-0.050781,-0.175781
2018-07-09 12:38:10.124,1.003906,-0.046875,-0.164063
2018-07-09 12:38:10.163,1.0,-0.050781,-0.160156
2018-07-09 12:38:10.201,1.003906,-0.046875,-0.160156
2018-07-09 12:38:10.241,0.996094,-0.046875,-0.164063
2018-07-09 12:38:10.280,1.003906,-0.046875,-0.164063
2018-07-09 12:38:10.319,1.0,-0.050781,-0.160156
2018-07-09 12:38:10.357,1.0,-0.050781,-0.15625
2018-07-09 12:38:10.397,1.0,-0.046875,-0.160156
2018-07-09 12:38:10.435,1.003906,-0.050781,-0.160156
2018-07-09 12:38:10.475,1.003906,-0.046875,-0.164063
2018-07-09 12:38:10.513,1.0,-0.046875,-0.15625
2018-07-09 12:38:10.553,1.003906,-0.050781,-0.160156
2018-07-09 12:38:10.592,1.0,-0.050781,-0.15625
2018-07-09 12:38:10.631,1.003906,-0.050781,-0.160156
2018-07-09 12:38:10.670,1.003906,-0.050781,-0.164063
2018-07-09 12:38:10.708,1.0,-0.050781,-0.160156
2018-07-09 12:38:10.748,1.0,-0.050781,-0.167969
2018-07-09 12:38:10.787,1.003906,-0.046875,-0.15625
2018-07-09 12:38:10.826,1.003906,-0.054688,-0.167969
2018-07-09 12:38:10.864,1.0,-0.046875,-0.164063
2018-07-09 12:38:10.904,1.0,-0.046875,-0.160156
2018-07-09 12:38:10.942,1.003906,-0.046875,-0.15625
2018-07-09 12:38:10.982,1.0,-0.046875,-0.160156
2018-07-09 12:38:11.020,1.0,-0.046875,-0.160156
2018-07-09 12:38:11.060,1.003906,-0.050781,-0.160156
2018-07-09 12:38:11.098,1.0,-0.046875,-0.160156
2018-07-09 12:38:11.138,1.0,-0.050781,-0.164063
2018-07-09 12:38:11.177,1.0,-0.046875,-0.152344
2018-07-09 12:38:11.215,1.0,-0.050781,-0.164063
2018-07-09 12:38:11.255,1.0,-0.050781,-0.167969
2018-07-09 12:38:11.294,1.0,-0.050781,-0.15625
2018-07-09 12:38:11.333,1.003906,-0.046875,-0.15625
2018-07-09 12:38:11.371,1.0,-0.046875,-0.15625
2018-07-09 12:38:11.411,1.003906,-0.046875,-0.167969
2018-07-09 12:38:11.450,1.003906,-0.050781,-0.167969
2018-07-09 12:38:11.489,1.0,-0.046875,-0.160156
2018-07-09 12:38:11.527,1.003906,-0.050781,-0.160156
2018-07-09 12:38:11.567,1.003906,-0.046875,-0.164063
2018-07-09 12:38:11.605,1.003906,-0.050781,-0.164063
2018-07-09 12:38:11.645,1.0,-0.046875,-0.164063
2018-07-09 12:38:11.684,1.0,-0.046875,-0.15625
2018-07-09 12:38:11.722,1.003906,-0.046875,-0.164063
2018-07-09 12:38:11.762,1.0,-0.050781,-0.164063
2018-07-09 12:38:11.801,1.003906,-0.050781,-0.160156
2018-07-09 12:38:11.840,1.003906,-0.046875,-0.167969
2018-07-09 12:38:11.879,1.003906,-0.050781,-0.164063
2018-07-09 12:38:11.918,1.003906,-0.046875,-0.15625
2018-07-09 12:38:11.958,1.003906,-0.046875,-0.152344
2018-07-09 12:38:11.997,1.0,-0.050781,-0.160156
2018-07-09 12:38:12.036,1.003906,-0.050781,-0.164063
2018-07-09 12:38:12.076,1.003906,-0.050781,-0.164063
2018-07-09 12:38:12.115,1.003906,-0.046875,-0.160156
2018-07-09 12:38:12.154,1.003906,-0.050781,-0.15625
2018-07-09 12:38:12.194,1.0,-0.050781,-0.164063
2018-07-09 12:38:12.233,1.003906,-0.050781,-0.160156
2018-07-09 12:38:12.272,1.0,-0.046875,-0.167969
2018-07-09 12:38:12.312,1.0,-0.046875,-0.160156
2018-07-09 12:38:12.351,1.0,-0.046875,-0.164063
