2018-07-10 13:03:14.272,0.957031,0.0,-0.0625
2018-07-10 13:03:14.310,0.957031,0.0,-0.0625
2018-07-10 13:03:14.350,0.960938,0.003906,-0.0625
2018-07-10 13:03:14.388,0.957031,0.0,-0.0625
2018-07-10 13:03:14.427,0.960938,0.003906,-0.0625
2018-07-10 13:03:14.467,0.960938,0.003906,-0.0625
2018-07-10 13:03:14.506,0.957031,0.0,-0.066406
2018-07-10 13:03:14.545,0.957031,-0.003906,-0.066406
2018-07-10 13:03:14.583,0.960938,-0.003906,-0.0625
2018-07-10 13:03:14.623,0.957031,0.0,-0.070313
2018-07-10 13:03:14.662,0.957031,0.0,-0.066406
2018-07-10 13:03:14.701,0.957031,0.0,-0.066406
2018-07-10 13:03:14.739,0.960938,0.0,-0.0625
2018-07-10 13:03:14.779,0.964844,0.0,-0.0625
2018-07-10 13:03:14.817,0.960938,-0.003906,-0.066406
2018-07-10 13:03:14.857,0.960938,0.003906,-0.0625
2018-07-10 13:03:14.895,0.957031,0.0,-0.066406
2018-07-10 13:03:14.935,0.957031,0.0,-0.0625
2018-07-10 13:03:14.974,0.960938,0.003906,-0.058594
2018-07-10 13:03:15.013,0.953125,0.007813,-0.070313
2018-07-10 13:03:15.052,0.960938,0.003906,-0.0625
2018-07-10 13:03:15.090,0.960938,0.0,-0.066406
2018-07-10 13:03:15.130,0.960938,0.0,-0.0625
2018-07-10 13:03:15.169,0.960938,0.0,-0.0625
2018-07-10 13:03:15.208,0.957031,0.0,-0.066406
2018-07-10 13:03:15.246,0.960938,-0.003906,-0.066406
2018-07-10 13:03:15.286,0.949219,0.0,-0.070313
2018-07-10 13:03:15.324,0.960938,0.0,-0.066406
2018-07-10 13:03:15.364,0.960938,0.0,-0.0625
2018-07-10 13:03:15.402,0.957031,0.0,-0.0625
2018-07-10 13:03:15.442,0.960938,0.003906,-0.0625
2018-07-10 13:03:15.480,0.964844,0.0,-0.0625
2018-07-10 13:03:15.520,0.957031,0.0,-0.058594
2018-07-10 13:03:15.559,0.957031,0.0,-0.066406
2018-07-10 13:03:15.597,0.957031,0.0,-0.0625
2018-07-10 13:03:15.637,0.957031,0.003906,-0.0625
2018-07-10 13:03:15.676,0.957031,0.003906,-0.066406
2018-07-10 13:03:15.715,0.960938,0.0,-0.066406
2018-07-10 13:03:15.753,0.960938,0.0,-0.066406
2018-07-10 13:03:15.793,0.957031,0.0,-0.066406
2018-07-10 13:03:15.832,0.957031,0.0,-0.0625
2018-07-10 13:03:15.871,0.953125,0.0,-0.066406
2018-07-10 13:03:15.909,0.957031,0.0,-0.070313
2018-07-10 13:03:15.949,0.960938,0.003906,-0.066406
2018-07-10 13:03:15.987,0.960938,0.003906,-0.0625
2018-07-10 13:03:16.027,0.957031,0.003906,-0.070313
2018-07-10 13:03:16.065,0.957031,0.003906,-0.0625
2018-07-10 13:03:16.104,0.953125,0.0,-0.0625
2018-07-10 13:03:16.144,0.953125,-0.003906,-0.0625
2018-07-10 13:03:16.183,0.960938,0.0,-0.066406
2018-07-10 13:03:16.222,0.964844,0.0,-0.0625
2018-07-10 13:03:16.260,0.96875,0.0,-0.0625
2018-07-10 13:03:16.299,0.972656,0.003906,-0.066406
2018-07-10 13:03:16.339,0.972656,0.0,-0.066406
2018-07-10 13:03:16.378,0.972656,0.0,-0.0625
2018-07-10 13:03:16.416,0.96875,0.003906,-0.058594
2018-07-10 13:03:16.455,0.964844,0.003906,-0.0625
2018-07-10 13:03:16.495,0.976563,0.0,-0.054688
2018-07-10 13:03:16.534,0.976563,0.0,-0.0625
2018-07-10 13:03:16.572,0.976563,0.0,-0.0625
2018-07-10 13:03:16.611,0.96875,0.0,-0.0625
2018-07-10 13:03:16.651,0.964844,0.0,-0.0625
2018-07-10 13:03:16.690,0.960938,0.0,-0.0625
2018-07-10 13:03:16.729,0.960938,0.003906,-0.070313
2018-07-10 13:03:16.767,0.96875,0.0,-0.066406
2018-07-10 13:03:16.806,0.96875,0.003906,-0.0625
2018-07-10 13:03:16.846,0.964844,0.003906,-0.066406
2018-07-10 13:03:16.885,0.960938,0.003906,-0.058594
2018-07-10 13:03:16.923,0.960938,0.0,-0.066406
2018-07-10 13:03:16.963,0.957031,0.0,-0.066406
2018-07-10 13:03:17.002,0.960938,0.0,-0.066406
2018-07-10 13:03:17.041,0.964844,-0.003906,-0.0625
2018-07-10 13:03:17.079,0.964844,0.0,-0.0625
2018-07-10 13:03:17.118,0.964844,0.0,-0.0625
