timestamp,value
2018-07-09 12:41:51.205,0.785156
2018-07-09 12:41:51.244,0.789063
2018-07-09 12:41:51.284,0.785156
2018-07-09 12:41:51.324,0.785156
2018-07-09 12:41:51.363,0.785156
2018-07-09 12:41:51.403,0.785156
2018-07-09 12:41:51.443,0.789063
2018-07-09 12:41:51.482,0.785156
2018-07-09 12:41:51.522,0.78125
2018-07-09 12:41:51.562,0.785156
2018-07-09 12:41:51.601,0.785156
2018-07-09 12:41:51.641,0.789063
2018-07-09 12:41:51.680,0.789063
2018-07-09 12:41:51.720,0.789063
2018-07-09 12:41:51.760,0.789063
2018-07-09 12:41:51.799,0.789063
2018-07-09 12:41:51.839,0.789063
2018-07-09 12:41:51.878,0.785156
2018-07-09 12:41:51.917,0.785156
2018-07-09 12:41:51.957,0.792969
2018-07-09 12:41:51.996,0.8125
2018-07-09 12:41:52.035,0.941406
2018-07-09 12:41:52.075,0.976563
2018-07-09 12:41:52.114,0.949219
2018-07-09 12:41:52.153,0.894531
2018-07-09 12:41:52.193,0.886719
2018-07-09 12:41:52.232,0.886719
2018-07-09 12:41:52.271,0.894531
2018-07-09 12:41:52.311,0.894531
2018-07-09 12:41:52.350,0.902344
2018-07-09 12:41:52.389,0.902344
2018-07-09 12:41:52.429,0.894531
2018-07-09 12:41:52.468,0.890625
2018-07-09 12:41:52.507,0.882813
2018-07-09 12:41:52.547,0.878906
2018-07-09 12:41:52.586,0.871094
2018-07-09 12:41:52.625,0.871094
2018-07-09 12:41:52.665,0.867188
2018-07-09 12:41:52.704,0.859375
2018-07-09 12:41:52.743,0.828125
2018-07-09 12:41:52.783,0.808594
2018-07-09 12:41:52.822,0.78125
2018-07-09 12:41:52.861,0.777344
2018-07-09 12:41:52.901,0.78125
2018-07-09 12:41:52.940,0.785156
2018-07-09 12:41:52.979,0.792969
2018-07-09 12:41:53.019,0.796875
2018-07-09 12:41:53.058,0.792969
2018-07-09 12:41:53.097,0.785156
2018-07-09 12:41:53.137,0.789063
2018-07-09 12:41:53.176,0.78125
2018-07-09 12:41:53.215,0.78125
2018-07-09 12:41:53.255,0.789063
2018-07-09 12:41:53.294,0.785156
2018-07-09 12:41:53.333,0.796875
2018-07-09 12:41:53.373,0.792969
2018-07-09 12:41:53.412,0.785156
2018-07-09 12:41:53.451,0.777344
2018-07-09 12:41:53.491,0.785156
2018-07-09 12:41:53.530,0.785156
2018-07-09 12:41:53.569,0.792969
2018-07-09 12:41:53.609,0.785156
2018-07-09 12:41:53.648,0.792969
2018-07-09 12:41:53.687,0.789063
2018-07-09 12:41:53.727,0.792969
2018-07-09 12:41:53.766,0.785156
2018-07-09 12:41:53.805,0.808594
2018-07-09 12:41:53.845,0.777344
2018-07-09 12:41:53.884,0.769531
2018-07-09 12:41:53.923,0.8125
2018-07-09 12:41:53.963,0.789063
2018-07-09 12:41:54.002,0.769531
2018-07-09 12:41:54.041,0.785156
2018-07-09 12:41:54.081,0.8125
2018-07-09 12:41:54.120,0.789063
2018-07-09 12:41:54.159,0.773438
2018-07-09 12:41:54.199,0.785156
2018-07-09 12:41:54.238,0.800781
2018-07-09 12:41:54.277,0.777344
2018-07-09 12:41:54.317,0.773438
2018-07-09 12:41:54.356,0.792969
2018-07-09 12:41:54.395,0.800781
2018-07-09 12:41:54.435,0.769531
2018-07-09 12:41:54.474,0.78125
2018-07-09 12:41:54.513,0.8125
2018-07-09 12:41:54.553,0.777344
2018-07-09 12:41:54.592,0.769531
2018-07-09 12:41:54.632,0.804688
2018-07-09 12:41:54.671,0.796875
2018-07-09 12:41:54.710,0.777344
2018-07-09 12:41:54.750,0.789063
2018-07-09 12:41:54.789,0.800781
2018-07-09 12:41:54.828,0.78125
2018-07-09 12:41:54.868,0.785156
2018-07-09 12:41:54.907,0.796875
2018-07-09 12:41:54.946,0.777344
2018-07-09 12:41:54.986,0.761719
2018-07-09 12:41:55.025,0.804688
2018-07-09 12:41:55.064,0.800781
2018-07-09 12:41:55.104,0.765625
2018-07-09 12:41:55.143,0.792969
2018-07-09 12:41:55.182,0.8125
2018-07-09 12:41:55.222,0.78125
2018-07-09 12:41:55.261,0.78125
2018-07-09 12:41:55.300,0.789063
2018-07-09 12:41:55.340,0.785156
2018-07-09 12:41:55.379,0.792969
2018-07-09 12:41:55.418,0.789063
2018-07-09 12:41:55.458,0.773438
2018-07-09 12:41:55.497,0.785156
2018-07-09 12:41:55.536,0.808594
2018-07-09 12:41:55.576,0.777344
2018-07-09 12:41:55.615,0.773438
2018-07-09 12:41:55.654,0.792969
2018-07-09 12:41:55.694,0.792969
2018-07-09 12:41:55.733,0.78125
2018-07-09 12:41:55.772,0.785156
2018-07-09 12:41:55.812,0.796875
2018-07-09 12:41:55.851,0.789063
2018-07-09 12:41:55.890,0.785156
2018-07-09 12:41:55.930,0.785156
2018-07-09 12:41:55.969,0.777344
2018-07-09 12:41:56.008,0.796875
2018-07-09 12:41:56.048,0.792969
2018-07-09 12:41:56.087,0.773438
2018-07-09 12:41:56.126,0.785156
2018-07-09 12:41:56.166,0.796875
2018-07-09 12:41:56.205,0.792969
2018-07-09 12:41:56.244,0.78125
2018-07-09 12:41:56.284,0.789063
2018-07-09 12:41:56.323,0.792969
2018-07-09 12:41:56.362,0.789063
2018-07-09 12:41:56.402,0.785156
2018-07-09 12:41:56.441,0.773438
2018-07-09 12:41:56.480,0.796875
2018-07-09 12:41:56.520,0.800781
2018-07-09 12:41:56.559,0.777344
2018-07-09 12:41:56.599,0.777344
2018-07-09 12:41:56.638,0.792969
2018-07-09 12:41:56.678,0.796875
2018-07-09 12:41:56.718,0.785156
2018-07-09 12:41:56.757,0.78125
2018-07-09 12:41:56.797,0.796875
2018-07-09 12:41:56.837,0.789063
2018-07-09 12:41:56.876,0.777344
2018-07-09 12:41:56.916,0.792969
2018-07-09 12:41:56.956,0.796875
2018-07-09 12:41:56.995,0.792969
2018-07-09 12:41:57.035,0.78125
2018-07-09 12:41:57.075,0.785156
2018-07-09 12:41:57.115,0.789063
2018-07-09 12:41:57.154,0.785156
2018-07-09 12:41:57.194,0.785156
2018-07-09 12:41:57.234,0.777344
2018-07-09 12:41:57.273,0.792969
2018-07-09 12:41:57.313,0.792969
2018-07-09 12:41:57.353,0.78125
2018-07-09 12:41:57.392,0.777344
2018-07-09 12:41:57.432,0.789063
2018-07-09 12:41:57.472,0.78125
2018-07-09 12:41:57.511,0.78125
2018-07-09 12:41:57.551,0.785156
2018-07-09 12:41:57.590,0.792969
2018-07-09 12:41:57.630,0.785156
2018-07-09 12:41:57.670,0.789063
2018-07-09 12:41:57.709,0.78125
2018-07-09 12:41:57.749,0.792969
2018-07-09 12:41:57.789,0.785156
2018-07-09 12:41:57.828,0.777344
2018-07-09 12:41:57.868,0.789063
2018-07-09 12:41:57.908,0.789063
2018-07-09 12:41:57.947,0.792969
2018-07-09 12:41:57.987,0.785156
2018-07-09 12:41:58.027,0.777344
2018-07-09 12:41:58.067,0.78125
2018-07-09 12:41:58.106,0.792969
2018-07-09 12:41:58.146,0.785156
2018-07-09 12:41:58.186,0.792969
2018-07-09 12:41:58.225,0.785156
2018-07-09 12:41:58.265,0.789063
2018-07-09 12:41:58.305,0.785156
2018-07-09 12:41:58.344,0.785156
2018-07-09 12:41:58.384,0.789063
2018-07-09 12:41:58.423,0.78125
2018-07-09 12:41:58.463,0.78125
2018-07-09 12:41:58.503,0.789063
2018-07-09 12:41:58.542,0.789063
2018-07-09 12:41:58.582,0.785156
2018-07-09 12:41:58.622,0.792969
2018-07-09 12:41:58.661,0.792969
2018-07-09 12:41:58.701,0.785156
2018-07-09 12:41:58.741,0.78125
2018-07-09 12:41:58.780,0.785156
2018-07-09 12:41:58.820,0.78125
2018-07-09 12:41:58.860,0.789063
2018-07-09 12:41:58.900,0.78125
2018-07-09 12:41:58.939,0.796875
2018-07-09 12:41:58.979,0.789063
2018-07-09 12:41:59.019,0.78125
2018-07-09 12:41:59.058,0.789063
2018-07-09 12:41:59.098,0.785156
2018-07-09 12:41:59.138,0.785156
2018-07-09 12:41:59.177,0.785156
2018-07-09 12:41:59.217,0.785156
2018-07-09 12:41:59.256,0.789063
2018-07-09 12:41:59.296,0.789063
2018-07-09 12:41:59.336,0.789063
2018-07-09 12:41:59.375,0.78125
2018-07-09 12:41:59.415,0.78125
2018-07-09 12:41:59.455,0.796875
2018-07-09 12:41:59.494,0.785156
2018-07-09 12:41:59.534,0.78125
2018-07-09 12:41:59.574,0.789063
2018-07-09 12:41:59.613,0.785156
2018-07-09 12:41:59.653,0.785156
2018-07-09 12:41:59.693,0.789063
2018-07-09 12:41:59.733,0.785156
2018-07-09 12:41:59.772,0.785156
2018-07-09 12:41:59.812,0.785156
2018-07-09 12:41:59.852,0.78125
2018-07-09 12:41:59.891,0.78125
2018-07-09 12:41:59.931,0.785156
2018-07-09 12:41:59.971,0.785156
2018-07-09 12:42:00.010,0.785156
2018-07-09 12:42:00.050,0.789063
2018-07-09 12:42:00.090,0.785156
2018-07-09 12:42:00.129,0.789063
2018-07-09 12:42:00.169,0.785156
2018-07-09 12:42:00.209,0.796875
2018-07-09 12:42:00.248,0.792969
2018-07-09 12:42:00.288,0.792969
2018-07-09 12:42:00.328,0.785156
2018-07-09 12:42:00.367,0.78125
2018-07-09 12:42:00.407,0.78125
2018-07-09 12:42:00.447,0.78125
2018-07-09 12:42:00.486,0.78125
2018-07-09 12:42:00.526,0.785156
2018-07-09 12:42:00.566,0.789063
2018-07-09 12:42:00.605,0.792969
2018-07-09 12:42:00.645,0.789063
2018-07-09 12:42:00.685,0.785156
2018-07-09 12:42:00.724,0.785156
2018-07-09 12:42:00.764,0.785156
2018-07-09 12:42:00.804,0.78125
2018-07-09 12:42:00.843,0.785156
2018-07-09 12:42:00.883,0.777344
2018-07-09 12:42:00.923,0.789063
2018-07-09 12:42:00.962,0.789063
2018-07-09 12:42:01.002,0.789063
2018-07-09 12:42:01.042,0.785156
2018-07-09 12:42:01.081,0.785156
2018-07-09 12:42:01.121,0.785156
2018-07-09 12:42:01.161,0.78125
2018-07-09 12:42:01.200,0.789063
2018-07-09 12:42:01.240,0.792969
2018-07-09 12:42:01.280,0.789063
2018-07-09 12:42:01.319,0.785156
2018-07-09 12:42:01.358,0.789063
2018-07-09 12:42:01.398,0.785156
2018-07-09 12:42:01.437,0.785156
2018-07-09 12:42:01.476,0.785156
2018-07-09 12:42:01.516,0.792969
2018-07-09 12:42:01.555,0.792969
2018-07-09 12:42:01.594,0.789063
2018-07-09 12:42:01.634,0.785156
2018-07-09 12:42:01.673,0.78125
2018-07-09 12:42:01.712,0.78125
2018-07-09 12:42:01.752,0.78125
2018-07-09 12:42:01.791,0.789063
2018-07-09 12:42:01.830,0.789063
2018-07-09 12:42:01.870,0.792969
2018-07-09 12:42:01.909,0.789063
2018-07-09 12:42:01.948,0.785156
2018-07-09 12:42:01.988,0.785156
2018-07-09 12:42:02.027,0.785156
2018-07-09 12:42:02.066,0.78125
2018-07-09 12:42:02.106,0.773438
2018-07-09 12:42:02.145,0.746094
2018-07-09 12:42:02.184,0.71875
2018-07-09 12:42:02.224,0.683594
2018-07-09 12:42:02.263,0.65625
2018-07-09 12:42:02.302,0.660156
2018-07-09 12:42:02.342,0.683594
2018-07-09 12:42:02.381,0.703125
2018-07-09 12:42:02.420,0.726563
2018-07-09 12:42:02.460,0.730469
2018-07-09 12:42:02.499,0.722656
2018-07-09 12:42:02.538,0.707031
2018-07-09 12:42:02.578,0.710938
2018-07-09 12:42:02.617,0.707031
2018-07-09 12:42:02.656,0.71875
2018-07-09 12:42:02.696,0.730469
2018-07-09 12:42:02.735,0.742188
2018-07-09 12:42:02.774,0.75
2018-07-09 12:42:02.814,0.742188
2018-07-09 12:42:02.853,0.746094
2018-07-09 12:42:02.892,0.746094
2018-07-09 12:42:02.932,0.746094
2018-07-09 12:42:02.971,0.757813
2018-07-09 12:42:03.010,0.757813
2018-07-09 12:42:03.050,0.765625
2018-07-09 12:42:03.089,0.757813
2018-07-09 12:42:03.128,0.765625
2018-07-09 12:42:03.168,0.769531
2018-07-09 12:42:03.207,0.769531
2018-07-09 12:42:03.246,0.78125
2018-07-09 12:42:03.286,0.777344
2018-07-09 12:42:03.325,0.777344
2018-07-09 12:42:03.364,0.785156
2018-07-09 12:42:03.404,0.78125
2018-07-09 12:42:03.443,0.78125
2018-07-09 12:42:03.482,0.78125
2018-07-09 12:42:03.522,0.785156
2018-07-09 12:42:03.561,0.785156
2018-07-09 12:42:03.600,0.792969
2018-07-09 12:42:03.640,0.78125
2018-07-09 12:42:03.679,0.777344
2018-07-09 12:42:03.718,0.78125
2018-07-09 12:42:03.758,0.785156
2018-07-09 12:42:03.797,0.785156
2018-07-09 12:42:03.836,0.792969
2018-07-09 12:42:03.876,0.785156
2018-07-09 12:42:03.915,0.785156
2018-07-09 12:42:03.954,0.789063
2018-07-09 12:42:03.994,0.789063
2018-07-09 12:42:04.033,0.785156
2018-07-09 12:42:04.072,0.792969
2018-07-09 12:42:04.111,0.785156
2018-07-09 12:42:04.151,0.785156
2018-07-09 12:42:04.190,0.789063
2018-07-09 12:42:04.230,0.78125
2018-07-09 12:42:04.269,0.785156
2018-07-09 12:42:04.308,0.785156
2018-07-09 12:42:04.348,0.78125
2018-07-09 12:42:04.387,0.78125
2018-07-09 12:42:04.426,0.785156
2018-07-09 12:42:04.466,0.78125
2018-07-09 12:42:04.505,0.789063
2018-07-09 12:42:04.544,0.785156
2018-07-09 12:42:04.584,0.785156
2018-07-09 12:42:04.623,0.789063
2018-07-09 12:42:04.662,0.785156
2018-07-09 12:42:04.702,0.789063
2018-07-09 12:42:04.741,0.785156
2018-07-09 12:42:04.780,0.785156
2018-07-09 12:42:04.820,0.78125
2018-07-09 12:42:04.859,0.789063
2018-07-09 12:42:04.898,0.789063
2018-07-09 12:42:04.937,0.785156
2018-07-09 12:42:04.977,0.785156
2018-07-09 12:43:50.001,0.789063
2018-07-09 12:43:50.041,0.78125
2018-07-09 12:43:50.081,0.789063
2018-07-09 12:43:50.120,0.777344
2018-07-09 12:43:50.160,0.785156
2018-07-09 12:43:50.200,0.78125
2018-07-09 12:43:50.239,0.773438
2018-07-09 12:43:50.278,0.773438
2018-07-09 12:43:50.318,0.78125
2018-07-09 12:43:50.357,0.789063
2018-07-09 12:43:50.396,0.804688
2018-07-09 12:43:50.436,0.808594
2018-07-09 12:43:50.475,0.78125
2018-07-09 12:43:50.514,0.777344
2018-07-09 12:43:50.554,0.792969
2018-07-09 12:43:50.593,0.792969
2018-07-09 12:43:50.632,0.777344
2018-07-09 12:43:50.672,0.78125
2018-07-09 12:43:50.711,0.789063
2018-07-09 12:43:50.750,0.785156
2018-07-09 12:43:50.790,0.785156
2018-07-09 12:43:50.829,0.785156
2018-07-09 12:43:50.868,0.789063
2018-07-09 12:43:50.908,0.796875
2018-07-09 12:43:50.947,0.773438
2018-07-09 12:43:50.986,0.785156
2018-07-09 12:43:51.026,0.800781
2018-07-09 12:43:51.065,0.78125
2018-07-09 12:43:51.104,0.777344
2018-07-09 12:43:51.144,0.792969
2018-07-09 12:43:51.183,0.785156
2018-07-09 12:43:51.222,0.785156
2018-07-09 12:43:51.262,0.796875
2018-07-09 12:43:51.301,0.785156
2018-07-09 12:43:51.340,0.78125
2018-07-09 12:43:51.380,0.78125
2018-07-09 12:43:51.419,0.789063
2018-07-09 12:43:51.458,0.777344
2018-07-09 12:43:51.498,0.792969
2018-07-09 12:43:51.537,0.78125
2018-07-09 12:43:51.576,0.78125
2018-07-09 12:43:51.616,0.792969
2018-07-09 12:43:51.655,0.792969
2018-07-09 12:43:51.694,0.785156
2018-07-09 12:43:51.734,0.789063
2018-07-09 12:43:51.773,0.789063
2018-07-09 12:43:51.812,0.785156
2018-07-09 12:43:51.852,0.785156
2018-07-09 12:43:51.891,0.789063
2018-07-09 12:43:51.930,0.785156
2018-07-09 12:43:51.970,0.785156
2018-07-09 12:43:52.009,0.789063
2018-07-09 12:43:52.048,0.785156
2018-07-09 12:43:52.088,0.78125
2018-07-09 12:43:52.127,0.785156
2018-07-09 12:43:52.166,0.789063
2018-07-09 12:43:52.206,0.78125
2018-07-09 12:43:52.245,0.789063
2018-07-09 12:43:52.284,0.789063
2018-07-09 12:43:52.324,0.785156
2018-07-09 12:43:52.363,0.785156
2018-07-09 12:43:52.402,0.789063
2018-07-09 12:43:52.442,0.785156
2018-07-09 12:43:52.481,0.789063
2018-07-09 12:43:52.520,0.789063
2018-07-09 12:43:52.560,0.785156
2018-07-09 12:43:52.599,0.785156
2018-07-09 12:43:52.638,0.796875
2018-07-09 12:43:52.678,0.785156
2018-07-09 12:43:52.717,0.785156
2018-07-09 12:43:52.756,0.785156
2018-07-09 12:43:52.796,0.785156
2018-07-09 12:43:52.835,0.792969
2018-07-09 12:43:52.874,0.785156
2018-07-09 12:43:52.914,0.78125
2018-07-09 12:43:52.953,0.789063
2018-07-09 12:43:52.992,0.785156
2018-07-09 12:43:53.032,0.789063
2018-07-09 12:43:53.071,0.792969
2018-07-09 12:43:53.110,0.789063
2018-07-09 12:43:53.150,0.78125
2018-07-09 12:43:53.189,0.785156
2018-07-09 12:43:53.228,0.785156
2018-07-09 12:43:53.268,0.785156
2018-07-09 12:43:53.307,0.78125
2018-07-09 12:43:53.346,0.789063
2018-07-09 12:43:53.386,0.785156
2018-07-09 12:43:53.425,0.792969
2018-07-09 12:43:53.464,0.785156
2018-07-09 12:43:53.504,0.78125
2018-07-09 12:43:53.543,0.785156
2018-07-09 12:43:53.582,0.789063
2018-07-09 12:43:53.622,0.785156
2018-07-09 12:43:53.661,0.78125
2018-07-09 12:43:53.700,0.785156
2018-07-09 12:43:53.740,0.789063
2018-07-09 12:43:53.779,0.789063
2018-07-09 12:43:53.818,0.789063
2018-07-09 12:43:53.858,0.78125
2018-07-09 12:43:53.897,0.789063
2018-07-09 12:43:53.936,0.789063
2018-07-09 12:43:53.976,0.785156
2018-07-09 12:43:54.015,0.792969
2018-07-09 12:43:54.054,0.796875
2018-07-09 12:43:54.094,0.78125
2018-07-09 12:43:54.133,0.78125
2018-07-09 12:43:54.172,0.792969
2018-07-09 12:43:54.212,0.777344
2018-07-09 12:43:54.251,0.777344
2018-07-09 12:43:54.290,0.792969
2018-07-09 12:43:54.330,0.789063
2018-07-09 12:43:54.369,0.777344
2018-07-09 12:43:54.408,0.789063
2018-07-09 12:43:54.448,0.789063
2018-07-09 12:43:54.487,0.78125
2018-07-09 12:43:54.526,0.785156
2018-07-09 12:43:54.566,0.785156
2018-07-09 12:43:54.605,0.792969
2018-07-09 12:43:54.644,0.78125
2018-07-09 12:43:54.683,0.785156
2018-07-09 12:43:54.723,0.789063
2018-07-09 12:43:54.762,0.789063
2018-07-09 12:43:54.802,0.789063
2018-07-09 12:43:54.841,0.785156
2018-07-09 12:43:54.880,0.792969
2018-07-09 12:43:54.919,0.792969
2018-07-09 12:43:54.959,0.785156
2018-07-09 12:43:54.998,0.78125
2018-07-09 12:43:55.038,0.789063
2018-07-09 12:43:55.077,0.785156
2018-07-09 12:43:55.116,0.78125
2018-07-09 12:43:55.155,0.789063
2018-07-09 12:43:55.195,0.785156
2018-07-09 12:43:55.234,0.792969
2018-07-09 12:43:55.274,0.785156
2018-07-09 12:43:55.313,0.792969
2018-07-09 12:43:55.352,0.789063
2018-07-09 12:43:55.391,0.785156
2018-07-09 12:43:55.431,0.792969
2018-07-09 12:43:55.470,0.78125
2018-07-09 12:43:55.510,0.792969
2018-07-09 12:43:55.549,0.792969
2018-07-09 12:43:55.588,0.785156
2018-07-09 12:43:55.627,0.785156
2018-07-09 12:43:55.667,0.789063
2018-07-09 12:43:55.706,0.785156
2018-07-09 12:43:55.745,0.789063
2018-07-09 12:43:55.785,0.78125
2018-07-09 12:43:55.824,0.789063
2018-07-09 12:43:55.863,0.789063
2018-07-09 12:43:55.903,0.78125
2018-07-09 12:43:55.942,0.785156
2018-07-09 12:43:55.981,0.785156
2018-07-09 12:43:56.021,0.792969
2018-07-09 12:43:56.060,0.796875
2018-07-09 12:43:56.099,0.785156
2018-07-09 12:43:56.139,0.78125
2018-07-09 12:43:56.178,0.792969
2018-07-09 12:43:56.217,0.789063
2018-07-09 12:43:56.257,0.785156
2018-07-09 12:43:56.296,0.789063
2018-07-09 12:43:56.335,0.785156
2018-07-09 12:43:56.375,0.785156
2018-07-09 12:43:56.414,0.785156
2018-07-09 12:43:56.453,0.785156
2018-07-09 12:43:56.493,0.785156
2018-07-09 12:43:56.532,0.792969
2018-07-09 12:43:56.571,0.785156
2018-07-09 12:43:56.611,0.789063
2018-07-09 12:43:56.650,0.789063
2018-07-09 12:43:56.689,0.785156
2018-07-09 12:43:56.729,0.792969
2018-07-09 12:43:56.768,0.78125
2018-07-09 12:43:56.807,0.789063
2018-07-09 12:43:56.847,0.785156
2018-07-09 12:43:56.886,0.785156
2018-07-09 12:43:56.925,0.785156
2018-07-09 12:43:56.965,0.78125
2018-07-09 12:43:57.004,0.792969
2018-07-09 12:43:57.043,0.792969
2018-07-09 12:43:57.083,0.789063
2018-07-09 12:43:57.122,0.785156
2018-07-09 12:43:57.161,0.78125
2018-07-09 12:43:57.201,0.785156
2018-07-09 12:43:57.240,0.785156
2018-07-09 12:43:57.279,0.789063
2018-07-09 12:43:57.319,0.785156
2018-07-09 12:43:57.358,0.78125
2018-07-09 12:43:57.397,0.785156
2018-07-09 12:43:57.437,0.789063
2018-07-09 12:43:57.476,0.785156
2018-07-09 12:43:57.515,0.785156
2018-07-09 12:43:57.555,0.78125
2018-07-09 12:43:57.594,0.789063
2018-07-09 12:43:57.633,0.78125
2018-07-09 12:43:57.673,0.785156
2018-07-09 12:43:57.712,0.789063
2018-07-09 12:43:57.751,0.789063
2018-07-09 12:43:57.791,0.785156
2018-07-09 12:43:57.830,0.785156
2018-07-09 12:43:57.869,0.789063
2018-07-09 12:43:57.909,0.789063
2018-07-09 12:43:57.948,0.785156
2018-07-09 12:43:57.987,0.785156
2018-07-09 12:43:58.027,0.761719
2018-07-09 12:43:58.066,0.765625
2018-07-09 12:43:58.105,0.757813
2018-07-09 12:43:58.145,0.734375
2018-07-09 12:43:58.184,0.699219
2018-07-09 12:43:58.223,0.671875
2018-07-09 12:43:58.263,0.664063
2018-07-09 12:43:58.302,0.691406
2018-07-09 12:43:58.341,0.71875
2018-07-09 12:43:58.381,0.746094
2018-07-09 12:43:58.420,0.746094
2018-07-09 12:43:58.459,0.742188
2018-07-09 12:43:58.499,0.726563
2018-07-09 12:43:58.538,0.714844
2018-07-09 12:43:58.577,0.722656
2018-07-09 12:43:58.617,0.722656
2018-07-09 12:43:58.656,0.746094
2018-07-09 12:43:58.695,0.75
2018-07-09 12:43:58.735,0.75
2018-07-09 12:43:58.774,0.753906
2018-07-09 12:43:58.813,0.746094
2018-07-09 12:43:58.853,0.742188
2018-07-09 12:43:58.892,0.746094
2018-07-09 12:43:58.931,0.75
2018-07-09 12:43:58.971,0.757813
2018-07-09 12:43:59.010,0.753906
2018-07-09 12:43:59.049,0.757813
2018-07-09 12:43:59.089,0.761719
2018-07-09 12:43:59.128,0.757813
2018-07-09 12:43:59.167,0.757813
2018-07-09 12:43:59.207,0.765625
2018-07-09 12:43:59.246,0.765625
2018-07-09 12:43:59.285,0.769531
2018-07-09 12:43:59.325,0.773438
2018-07-09 12:43:59.364,0.773438
2018-07-09 12:43:59.403,0.769531
2018-07-09 12:43:59.443,0.769531
2018-07-09 12:43:59.482,0.773438
2018-07-09 12:43:59.521,0.769531
2018-07-09 12:43:59.561,0.769531
2018-07-09 12:43:59.600,0.789063
2018-07-09 12:43:59.639,0.796875
2018-07-09 12:43:59.679,0.792969
2018-07-09 12:43:59.719,0.789063
2018-07-09 12:43:59.758,0.785156
2018-07-09 12:43:59.798,0.785156
2018-07-09 12:43:59.838,0.785156
2018-07-09 12:43:59.877,0.78125
2018-07-09 12:43:59.917,0.792969
2018-07-09 12:43:59.957,0.792969
2018-07-09 12:43:59.997,0.792969
2018-07-09 12:44:00.036,0.789063
2018-07-09 12:44:00.076,0.78125
2018-07-09 12:44:00.116,0.78125
2018-07-09 12:44:00.155,0.777344
2018-07-09 12:44:00.195,0.789063
2018-07-09 12:44:00.235,0.792969
2018-07-09 12:44:00.274,0.792969
2018-07-09 12:44:00.314,0.789063
2018-07-09 12:44:00.354,0.78125
2018-07-09 12:44:00.393,0.785156
2018-07-09 12:44:00.433,0.78125
2018-07-09 12:44:00.473,0.789063
2018-07-09 12:44:00.512,0.785156
2018-07-09 12:44:00.552,0.785156
2018-07-09 12:44:00.592,0.785156
2018-07-09 12:44:00.631,0.785156
2018-07-09 12:44:00.671,0.789063
2018-07-09 12:44:00.711,0.792969
2018-07-09 12:44:00.750,0.785156
2018-07-09 12:44:00.790,0.78125
2018-07-09 12:44:00.830,0.789063
2018-07-09 12:44:00.869,0.789063
2018-07-09 12:44:00.909,0.789063
2018-07-09 12:44:00.949,0.785156
2018-07-09 12:44:00.988,0.789063
2018-07-09 12:44:01.028,0.789063
2018-07-09 12:44:01.068,0.785156
2018-07-09 12:44:01.107,0.785156
2018-07-09 12:44:01.147,0.789063
2018-07-09 12:44:01.187,0.777344
2018-07-09 12:44:01.226,0.789063
2018-07-09 12:44:01.266,0.785156
2018-07-09 12:44:01.306,0.789063
2018-07-09 12:44:01.345,0.785156
2018-07-09 12:44:01.385,0.777344
2018-07-09 12:44:01.425,0.785156
2018-07-09 12:44:01.464,0.789063
2018-07-09 12:44:01.504,0.789063
2018-07-09 12:44:01.544,0.792969
2018-07-09 12:44:01.583,0.789063
2018-07-09 12:44:01.623,0.792969
2018-07-09 12:44:01.663,0.789063
2018-07-09 12:44:01.702,0.792969
2018-07-09 12:44:01.742,0.785156
2018-07-09 12:44:01.782,0.789063
2018-07-09 12:44:01.821,0.789063
2018-07-09 12:44:01.861,0.78125
2018-07-09 12:44:01.901,0.789063
2018-07-09 12:44:01.940,0.785156
2018-07-09 12:44:01.980,0.785156
2018-07-09 12:44:02.020,0.785156
2018-07-09 12:44:02.059,0.785156
2018-07-09 12:44:02.099,0.78125
2018-07-09 12:44:02.139,0.78125
2018-07-09 12:44:02.178,0.785156
2018-07-09 12:44:02.218,0.789063
2018-07-09 12:44:02.258,0.792969
2018-07-09 12:44:02.297,0.785156
2018-07-09 12:44:02.337,0.792969
2018-07-09 12:44:02.377,0.78125
2018-07-09 12:44:02.416,0.78125
2018-07-09 12:44:02.456,0.785156
2018-07-09 12:44:02.496,0.785156
2018-07-09 12:44:02.535,0.792969
2018-07-09 12:44:02.575,0.785156
2018-07-09 12:44:02.615,0.785156
2018-07-09 12:44:02.654,0.789063
2018-07-09 12:44:02.694,0.78125
2018-07-09 12:44:02.734,0.78125
2018-07-09 12:44:02.773,0.785156
2018-07-09 12:44:02.813,0.789063
2018-07-09 12:44:02.853,0.789063
2018-07-09 12:44:02.892,0.785156
2018-07-09 12:44:02.932,0.785156
2018-07-09 12:44:02.972,0.789063
2018-07-09 12:44:03.011,0.78125
2018-07-09 12:44:03.051,0.785156
2018-07-09 12:44:03.091,0.785156
2018-07-09 12:44:03.130,0.785156
2018-07-09 12:44:03.170,0.789063
2018-07-09 12:44:03.210,0.792969
2018-07-09 12:44:03.249,0.785156
2018-07-09 12:44:03.289,0.785156
2018-07-09 12:44:03.329,0.78125
2018-07-09 12:44:03.368,0.777344
2018-07-09 12:44:03.408,0.789063
2018-07-09 12:44:03.448,0.789063
2018-07-09 12:44:03.487,0.785156
2018-07-09 12:44:03.527,0.785156
2018-07-09 12:44:03.567,0.78125
2018-07-09 12:44:03.606,0.792969
2018-07-09 12:44:03.646,0.789063
2018-07-09 12:44:03.686,0.785156
2018-07-09 12:44:03.725,0.789063
