2018-07-11 11:33:14.479,0.019531,-0.097656,-1.105469
2018-07-11 11:33:14.520,0.023438,-0.097656,-1.121094
2018-07-11 11:33:14.560,0.023438,-0.097656,-1.121094
2018-07-11 11:33:14.600,0.023438,-0.097656,-1.113281
2018-07-11 11:33:14.640,0.027344,-0.09375,-1.113281
2018-07-11 11:33:14.680,0.023438,-0.097656,-1.117188
2018-07-11 11:33:14.720,0.023438,-0.09375,-1.113281
2018-07-11 11:33:14.760,0.023438,-0.097656,-1.113281
2018-07-11 11:33:14.800,0.027344,-0.101563,-1.117188
2018-07-11 11:33:14.840,0.023438,-0.097656,-1.117188
2018-07-11 11:33:14.880,0.019531,-0.097656,-1.125
2018-07-11 11:33:14.920,0.019531,-0.097656,-1.125
2018-07-11 11:33:14.960,0.023438,-0.097656,-1.113281
2018-07-11 11:33:15.000,0.027344,-0.101563,-1.121094
2018-07-11 11:33:15.039,0.023438,-0.097656,-1.117188
2018-07-11 11:33:15.079,0.023438,-0.097656,-1.121094
2018-07-11 11:33:15.119,0.019531,-0.097656,-1.121094
2018-07-11 11:33:15.159,0.019531,-0.09375,-1.121094
2018-07-11 11:33:15.199,0.027344,-0.097656,-1.113281
2018-07-11 11:33:15.239,0.023438,-0.097656,-1.101563
2018-07-11 11:33:15.280,0.019531,-0.097656,-1.09375
2018-07-11 11:33:15.319,0.027344,-0.097656,-1.078125
2018-07-11 11:33:15.360,0.019531,-0.09375,-1.074219
2018-07-11 11:33:15.399,0.023438,-0.101563,-1.066406
2018-07-11 11:33:15.440,0.027344,-0.097656,-1.050781
2018-07-11 11:33:15.479,0.023438,-0.09375,-1.050781
2018-07-11 11:33:15.520,0.027344,-0.097656,-1.046875
2018-07-11 11:33:15.560,0.027344,-0.097656,-1.039063
2018-07-11 11:33:15.600,0.023438,-0.09375,-1.027344
2018-07-11 11:33:15.640,0.019531,-0.09375,-1.023438
2018-07-11 11:33:15.680,0.023438,-0.097656,-1.023438
2018-07-11 11:33:15.720,0.019531,-0.09375,-1.023438
2018-07-11 11:33:15.760,0.019531,-0.09375,-1.019531
2018-07-11 11:33:15.800,0.019531,-0.09375,-1.027344
2018-07-11 11:33:15.840,0.027344,-0.097656,-1.027344
2018-07-11 11:33:15.880,0.023438,-0.097656,-1.03125
2018-07-11 11:33:15.920,0.019531,-0.09375,-1.035156
2018-07-11 11:33:15.960,0.023438,-0.09375,-1.027344
2018-07-11 11:33:16.000,0.019531,-0.089844,-1.035156
2018-07-11 11:33:16.040,0.023438,-0.089844,-1.035156
2018-07-11 11:33:16.079,0.023438,-0.101563,-1.03125
2018-07-11 11:33:16.120,0.027344,-0.09375,-1.019531
2018-07-11 11:33:16.159,0.019531,-0.09375,-1.027344
2018-07-11 11:33:16.200,0.019531,-0.09375,-1.027344
2018-07-11 11:33:16.239,0.027344,-0.097656,-1.03125
2018-07-11 11:33:16.280,0.023438,-0.09375,-1.027344
2018-07-11 11:33:16.319,0.023438,-0.09375,-1.035156
2018-07-11 11:33:16.360,0.023438,-0.097656,-1.027344
2018-07-11 11:33:16.399,0.019531,-0.097656,-1.03125
2018-07-11 11:33:16.440,0.023438,-0.097656,-1.03125
2018-07-11 11:33:16.479,0.027344,-0.101563,-1.015625
2018-07-11 11:33:16.520,0.015625,-0.089844,-1.019531
2018-07-11 11:33:16.559,0.019531,-0.066406,-1.035156
2018-07-11 11:33:16.600,0.027344,-0.070313,-1.03125
2018-07-11 11:33:16.639,0.03125,-0.097656,-1.035156
2018-07-11 11:33:16.680,0.023438,-0.105469,-1.035156
